user,num_ratings,mean_rating,std_rating,num_items,pct_extreme,pct_zero,pct_five,rating_skewness,rating_kurtosis,median_rating,item_entropy,mean_deviation,std_deviation,abs_deviation,gini_items,pct_low,rdma,wdma,wda,length_var,mean_var,fmd,fmtd,mean_item_pop,std_item_pop,pct_popular_items,recon_error,cosine_sim_to_normal,mahal_dist,degsim_pearson,top5_corating_overlap,label
361,66,3.6818181818181817,1.138948109969369,66,0.3333333333333333,0.0,0.3333333333333333,-0.30484576163216426,-0.8276276863794401,4.0,6.044394024140585,0.3871421775347732,1.0233657523408775,0.8958355133542686,0.9848484848484849,0.13636363636363635,0.0015382609983018562,44595.0,1.094253086552757,0.5789339372866759,1.1812886883411189,-0.155800846613983,1.977272727272727,728.8030303030303,353.66773714656006,0.25757575757575757,0.2972200707679636,0.40009727931046235,0.5341975784649511,0.661203116902261,0.7503894,0
362,582,3.4381443298969074,0.7248635646758945,582,0.037800687285223365,0.0,0.037800687285223365,-0.44990556626027367,0.4729982996354192,3.0,9.184874503260014,0.17700518544198546,0.7227473029683643,0.608509651901601,0.9982817869415808,0.08075601374570447,0.002548974263393581,171065.0,1.0218321109886186,2.7130370984720407,0.552796967552757,0.12949587113275202,1.6232142857142855,474.8144329896907,314.1607675710495,0.2508591065292096,1.4585052013600128,0.7722405706941554,1.7688866921987323,0.4418685090754625,0.7779919,0
363,107,3.794392523364486,0.6549998956792275,107,0.1308411214953271,0.0,0.1308411214953271,0.2388281113176922,-0.69945914640215,4.0,6.741466832032786,0.23389498466702227,0.6049045898400022,0.5232751605912618,0.9906542056074766,0.0,0.0009444989606931806,41341.0,1.1277106921759807,0.31736259529809563,0.41719671112161194,0.07685956077192234,1.3870967741935485,769.1869158878504,347.122079847648,0.2523364485981308,0.7195619338653645,0.5651230887957814,0.5940042993648721,0.5024981819010619,0.5809309,0
364,48,4.0625,0.5221172119157952,48,0.16666666666666666,0.0,0.16666666666666666,0.09139718310131395,0.8819981205114278,4.0,5.584962431471796,0.6915962205046844,0.4720566717871752,0.7229834718097332,0.9791666666666666,0.0,0.0012000152806569751,24285.0,1.207393451983366,0.6937701362084915,0.6965003856497577,0.5678998186125049,1.125,771.6458333333334,310.8547235143864,0.25,0.4908456780946206,0.36962769441323035,0.8934381140041319,0.3897827121295123,0.44135636,0
365,108,3.5925925925925926,0.8542038654109071,108,0.10185185185185185,0.0,0.10185185185185185,-0.6610986741250098,0.5669886434214186,4.0,6.754887346352413,0.09501594411068709,0.692584861404927,0.5613367042471692,0.9907407407407407,0.10185185185185185,0.0009649422634623541,44432.0,1.0677348361699055,0.31098280646910587,0.48426039589875614,-0.03369284099995423,1.5670103092783507,768.425925925926,350.2554529371653,0.25,0.7207082118070277,0.5536897818701954,0.5401451137163109,0.4338330112997573,0.50859046,0
366,55,4.254545454545455,0.584306547468143,55,0.32727272727272727,0.0,0.32727272727272727,-0.09496270166229938,-0.4034501257690559,4.0,5.781359634176435,1.0072121975591732,0.5605678519981391,1.0129925836497153,0.9818181818181818,0.0,0.0016570325463605136,43264.0,1.264470233349852,0.6491116144055632,1.3229993400295357,0.7027238805448629,1.108108108108108,754.9636363636364,316.3648833134603,0.2545454545454545,0.534365931057343,0.36869568501861316,0.5648568882054751,0.38520242358700607,0.46291095,0
367,434,3.186635944700461,0.7286332684594615,434,0.02534562211981567,0.002304147465437788,0.02304147465437788,-0.12316143717174192,0.43320349997433993,3.0,8.76155060631497,-0.08238487450611089,0.6765232891326745,0.5172375138691917,0.9976958525345622,0.1497695852534562,0.0015771715471719111,120531.0,0.9470826765504404,1.768828351781556,0.4634164574090015,-0.1092799208849953,1.3941543090479263,539.4354838709677,322.90571877617225,0.2511520737327189,1.1264642563816587,0.7679039455789818,0.8919604260977168,0.49440946545756814,0.72308147,0
368,31,4.32258064516129,0.8712862818535801,31,0.4838709677419355,0.0,0.4838709677419355,-1.997565370121917,5.952238503516833,4.0,4.954196265663328,0.7987743439668114,0.7642518640422513,0.9808799826656553,0.967741935483871,0.03225806451612903,0.0020723607432260043,24742.0,1.2846906010185297,0.8022265463013174,1.2032800445396636,0.335370697405181,1.3125,798.0967741935484,416.6156786006906,0.25806451612903225,0.3471713393403474,0.3335453647198082,0.8923606195264332,0.38111235363716894,0.4131178,0
369,119,2.7142857142857144,0.9033164614574185,119,0.01680672268907563,0.0,0.01680672268907563,-0.03150193054886046,-0.2525428808945924,3.0,6.894817591627243,-0.7660082446963654,0.7899630541075757,0.9120560340085497,0.9915966386554622,0.3865546218487395,0.0018347519001835019,79349.0,0.8066980426438317,0.24080512935021853,1.20556621051328,-0.7992358540514751,2.324786324786325,744.5546218487395,378.72705384379833,0.25210084033613445,0.43648053153069477,0.568390092111704,0.1694226472645983,0.46941887833916524,0.53421503,0
370,164,3.073170731707317,1.2608351288751418,164,0.1524390243902439,0.0,0.1524390243902439,-0.08349092834822354,-0.9817705828376462,3.0,7.3575517680161155,-0.12389204660656959,1.0136486648358822,0.8434955799714892,0.9939024390243902,0.3353658536585366,0.0025160188567670827,81349.0,0.913360299886854,0.04628536795432068,1.0365677109376168,-0.392550575658368,2.273381294964029,608.2682926829268,336.7762013355817,0.25,0.8782945002833997,0.5267628840532552,0.14300448102398944,0.41743079281474743,0.56119126,0
371,375,2.962666666666667,1.4023255449596372,375,0.144,0.10666666666666667,0.037333333333333336,-0.9685431002376031,-0.21283271185298247,3.0,8.550746244372705,-0.33152625654890827,1.3123485106609465,0.9712114322993121,0.9973333333333333,0.264,0.0035534957788025626,193221.0,0.8805179898443616,1.39242081087116,1.8275755825795135,-0.05234458266776797,-1.946694357909311,563.2933333333333,322.90701519703464,0.25066666666666665,1.2637706989216761,0.7150441916308623,2.1015117025776426,0.5052061509541259,0.6908828,0
372,97,3.0927835051546393,0.9583239951733891,97,0.041237113402061855,0.020618556701030927,0.020618556701030927,-0.9138319988924626,1.2227431107445956,3.0,6.599912702245716,-0.3694359286153532,0.9444571298571671,0.7343338625189062,0.9896907216494846,0.20618556701030927,0.0009438012628723896,63505.0,0.919189305237138,0.38116048358799326,1.0192863067256166,-0.3335368791799015,-0.618279569892473,865.1030927835052,296.3480669097883,0.24742268041237114,0.4710868747594015,0.5690286469737532,0.32795481259401216,0.4487341792186334,0.5397835,0
373,278,3.273381294964029,1.0218250494613155,278,0.14028776978417265,0.0,0.14028776978417265,0.04470027298412024,-0.5272698999713255,3.0,8.118940671654341,-0.03021165518882764,0.8083526106336674,0.659862015858564,0.9964028776978417,0.2158273381294964,0.0023770089422294107,93776.0,0.9728637886484676,0.7735812944591534,0.6519962054177357,-0.2484712936489609,2.00836820083682,497.9712230215827,322.372622088392,0.2517985611510791,1.7226756295149956,0.583647017823812,0.4253689103939484,0.3081826974757414,0.5554062,1
374,291,3.013745704467354,1.3050895294723583,291,0.15463917525773196,0.061855670103092786,0.09278350515463918,-0.6347423385710373,-0.1483624793664382,3.0,8.184874923084088,-0.25758208210562966,1.1164068546360577,0.8923468905701802,0.9965635738831615,0.3024054982817869,0.0035166692166878695,148412.0,0.895698911881078,0.8565185492360202,1.3084297553886375,-0.24845558834133982,-0.016260162601625883,576.786941580756,349.8224120419112,0.2508591065292096,1.157119530528376,0.6803275294760813,1.3091959886712048,0.48403329934932326,0.6172869,0
375,406,4.1600985221674875,0.7512846546048468,406,0.3399014778325123,0.0,0.3399014778325123,-0.8336131973455366,1.1845137380489237,4.0,8.665335331451107,0.7837143544436355,0.5955805248432813,0.8639069531641043,0.9975369458128078,0.024630541871921183,0.002604237198347727,198195.0,1.2364001760666343,1.5901942645698426,0.9680506658065761,0.4924058224268339,1.2723880597014925,566.0714285714286,321.80737635727706,0.24876847290640394,1.863829050573776,0.7890652626914797,2.189301075067539,0.5079667824887015,0.7117094,0
376,284,3.4753521126760565,0.8037620571308111,284,0.03169014084507042,0.0,0.03169014084507042,-1.0295507373077128,1.0694001059762974,4.0,8.14974670977935,0.09372144338969533,0.6747921489689516,0.5375065821883531,0.9964788732394366,0.10915492957746478,0.0013488163021243378,89338.0,1.0328904330293238,0.8118600274330919,0.46252482775304965,0.05372651480272221,1.5745454545454547,630.6795774647887,327.89278951953514,0.25,1.2410161899173549,0.7290021383095554,0.3201679112403405,0.4875320011239692,0.6471878,0
377,256,3.12890625,0.7586006046998518,256,0.02734375,0.0,0.02734375,-0.057018636855780166,0.25645118173097137,3.0,7.999999630670117,-0.12434018792294271,0.6822817049690425,0.5543387280321024,0.99609375,0.171875,0.001371713964057615,86413.0,0.9299251490756503,0.6332259402213787,0.47915041537389724,-0.1617515211685316,1.9236947791164658,601.27734375,331.0341212707018,0.25,1.0091683253288701,0.6458129248833716,0.2632452295340364,0.47274312514237754,0.63719356,0
378,668,3.182634730538922,0.9434684827393102,668,0.03592814371257485,0.0014970059880239522,0.0344311377245509,-0.5324658165798631,-0.20750906390251744,3.0,9.383703328754086,-0.09495010387614652,0.7204073054150519,0.5795843863481779,0.9985029940119761,0.22604790419161677,0.003176567427737025,162186.0,0.9458934975280096,3.2616989377651597,0.527225281745276,-0.13478988313240192,1.668995859213251,441.1706586826347,317.5418057802093,0.25,1.0975430359653697,0.7902617231939388,1.6848601162845411,0.5148876535225698,0.823623,0
379,55,3.8545454545454545,1.0957524358510005,55,0.38181818181818183,0.0,0.38181818181818183,-0.5775319978821912,-0.2636568981105376,4.0,5.781359634176435,0.5410457488075832,0.97837649134055,0.9174059198498671,0.9818181818181818,0.07272727272727272,0.0017629775835410896,34791.0,1.1455884165391825,0.6491116144055632,1.2325470509504606,-0.0237795541465872,1.8529411764705883,703.5818181818182,378.7826842472104,0.2545454545454545,0.4790193434597916,0.34720649213175625,0.704707193151592,0.48425808960154193,0.57145894,0
380,313,3.5047923322683707,0.8664746055091862,313,0.08945686900958466,0.0,0.08945686900958466,-0.4313649562436582,-0.2281549265998053,4.0,8.29001839536914,0.07751325761027444,0.6851356981368285,0.5605171289348975,0.9968051118210862,0.14057507987220447,0.0022706739571290648,100728.0,1.0416402000104221,0.996873903473795,0.47391951455190345,-0.03407355307206612,1.642105263157895,579.2300319488818,350.9727390871986,0.24920127795527156,1.1745513647394275,0.7083060116422317,0.5097015988847535,0.48806913207551367,0.64445114,0
381,512,3.0859375,1.1970436103534674,512,0.130859375,0.0234375,0.107421875,-0.37236261050648944,-0.3336136442192488,3.0,8.999999261340324,-0.14966900958035417,1.0507344594554549,0.8523879028388486,0.998046875,0.306640625,0.003164245144780764,216018.0,0.9171546414104417,2.2664518804427574,1.1242873829184736,-0.28589255804683106,1.1718933422773774,501.123046875,319.0119139909879,0.248046875,1.4694771068403791,0.7598983408226068,2.5089847220442194,0.45519323201431366,0.74412,0
382,26,2.230769230769231,1.176696810829104,26,0.07692307692307693,0.0,0.07692307692307693,0.7903480246068815,0.3560869565217395,2.0,4.700439680631021,-1.1078308986992391,1.1509087797952764,1.348705204362277,0.9615384615384616,0.5769230769230769,0.002274542163120341,30038.0,0.6629947475979665,0.8341254904462663,2.500934511083775,-1.3306237224916544,3.0,736.4230769230769,407.8783321606504,0.2692307692307692,0.13742935787152802,0.21090603301557487,0.7948644774044331,0.28464151080296585,0.37792546,1
383,68,3.661764705882353,1.127807199009972,68,0.3088235294117647,0.0,0.3088235294117647,-0.1918292242664877,-1.3491913871277177,4.0,6.0874627431470785,0.18920031711013333,1.2630376984914247,1.0931799712692931,0.9852941176470589,0.20588235294117646,0.002296075621400204,53096.0,1.088293102421206,0.5661743596286963,1.6076012197490526,-0.4383943617559243,1.9361702127659575,731.4852941176471,388.467501575755,0.25,0.5986153338309531,0.39140760138623787,0.39632615386407316,0.38708431924612474,0.48149052,0
384,29,3.4827586206896552,0.7377906040127227,29,0.10344827586206896,0.0,0.10344827586206896,0.6364715168814,-0.027495814519015394,3.0,4.857980953289416,-0.05322679048920946,0.6577338330408032,0.5238499993391927,0.9655172413793104,0.034482758620689655,0.0007290611476338398,12722.0,1.035091680851522,0.8149861239592969,0.42052916927900025,-0.1968869608077975,1.6923076923076925,801.6896551724138,362.22379659229176,0.2413793103448276,0.25663082490943223,0.3180412349247824,1.0974424634687432,0.28960617196976574,0.34261745,0
385,683,1.575402635431918,1.1467579982550629,683,0.05417276720351391,0.004392386530014641,0.04978038067349927,1.8944383741244954,2.36794390445459,1.0,9.415740782929714,-1.6679503613256481,1.1626875133355565,1.895336873209911,0.9985358711566618,0.83601756954612,0.008499595586007316,603922.0,0.4682168187711596,3.3573957702000063,4.131921390277545,-1.822447483643391,3.192117814408836,453.3997071742313,309.1681153961818,0.25036603221083453,0.7918630821605452,0.7032403327302101,9.425062883094686,0.38715840613511887,0.813128,0
386,595,3.315966386554622,0.5926007271037197,595,0.008403361344537815,0.0,0.008403361344537815,0.012182581071414057,-0.32319808970567054,3.0,9.216744999792013,-0.004198915038591929,0.4490542297722816,0.3707292413504199,0.9983193277310924,0.058823529411764705,0.001028273460871556,113840.0,0.9855202712918139,2.795974353248907,0.2013284251029095,-0.013375327257055897,1.6983050847457628,502.8285714285714,295.04392903044135,0.2504201680672269,0.9998394518345806,0.830540635441821,0.9815097691532616,0.5427631884897612,0.8188316,0
387,119,2.176470588235294,0.9535576455829249,119,0.025210084033613446,0.025210084033613446,0.0,-0.004540611270800707,-0.541650568058893,2.0,6.894817591627243,-1.1413710332985398,1.004421439571949,1.265862345868448,0.9915966386554622,0.6218487394957983,0.0021157936695360064,119708.0,0.646856944410998,0.24080512935021853,2.3031124283930673,-1.0792159545452369,-2.2327586206896552,771.1512605042017,344.63765394916464,0.25210084033613445,0.36553719770443904,0.5352162232331336,0.8563272818448749,0.4090919756741598,0.5336997,0
388,111,3.09009009009009,0.837198244683361,111,0.02702702702702703,0.0,0.02702702702702703,-0.07760222980058389,-0.42557043604849865,3.0,6.794415706210964,-0.29711496849260205,0.6867370218330197,0.5932397185310206,0.990990990990991,0.24324324324324326,0.0009142454421011969,53512.0,0.9183888100463912,0.29184343998213663,0.5556363233056875,-0.33963392347325816,1.9629629629629628,803.6126126126126,332.15035399297363,0.25225225225225223,0.5282120643494819,0.5835174035241623,0.4015129859329737,0.4736179386927897,0.597608,0
389,57,4.368421052631579,0.7935359148269855,57,0.5263157894736842,0.0,0.5263157894736842,-1.2157254981070365,1.1236845172599228,5.0,5.832889931931127,0.8076425889363077,0.632441139912243,0.8473647904609966,0.9824561403508771,0.03508771929824561,0.0016250319240038744,35198.0,1.2983145783270524,0.6363520367475837,1.0452511224355987,0.21794329399146703,1.3333333333333335,748.140350877193,382.3899206025783,0.24561403508771928,0.7224775623563382,0.41164308367499025,0.6998772168486973,0.3374507537957518,0.3914341,0
390,162,3.450617283950617,1.125936292979527,162,0.20987654320987653,0.0,0.20987654320987653,-0.2455929379319417,-0.7536254176277772,3.0,7.339849769168047,-0.003372247904814503,0.9240291407681317,0.761047174557834,0.9938271604938271,0.20987654320987653,0.001963317290551649,76176.0,1.0255391295858713,0.03352579029634116,0.8485706703965453,-0.3328951740181942,1.9609375,605.3703703703703,348.0652806781029,0.25308641975308643,0.8868489674003461,0.5338337053443107,0.08796371297911822,0.4567407711095971,0.5751778,0
391,118,2.9915254237288136,0.9739843512306174,118,0.06779661016949153,0.0,0.06779661016949153,0.18652080712462138,-0.40298806325231284,3.0,6.8826428791238365,-0.3532688022530482,0.8914577699068651,0.7789404623031752,0.9915254237288136,0.3220338983050847,0.001989863311770909,68794.0,0.889094943520476,0.2471849181792083,0.9127610822105289,-0.47586199892348446,2.1545454545454548,716.8644067796611,363.29611466051057,0.2542372881355932,0.6074481244585682,0.5345654291577826,0.12911331414372487,0.40563331510234535,0.49744844,0
392,192,3.5416666666666665,0.8365557243424921,192,0.08854166666666667,0.0,0.08854166666666667,-0.5397163736432549,0.345120342787677,4.0,7.584962223723735,0.13535371598040002,0.7430726543854372,0.5961471965455502,0.9947916666666666,0.10416666666666667,0.0010957366620300633,82189.0,1.0525994196778063,0.22491945516603398,0.5676017805746253,0.02064432439554491,1.6,700.1614583333334,318.4133767710815,0.25,0.9576328946104105,0.6633033895982481,0.15311495538606612,0.4630443255481532,0.5681522,0
393,62,3.935483870967742,0.903018031552726,62,0.27419354838709675,0.0,0.27419354838709675,-0.6983355546516047,-0.08157197622412404,4.0,5.954196220939784,0.4357242265276777,0.8600914666665507,0.7907522880839839,0.9838709677419355,0.0967741935483871,0.0014088099204775672,38379.0,1.1696436815243323,0.6044530926026349,0.9176813627603968,0.06036286711372059,1.4666666666666668,835.0322580645161,346.19742153872755,0.25806451612903225,0.6653479719053703,0.4468288005429485,0.6638983840285112,0.3544789073957407,0.45454255,0
